,0,1,2,3
0,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn:,NV1: 15.50
1,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 15.00
2,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 14.50
3,Mã ngành: 7340103,Tên ngành: Quản trị dịch vụ du lịch & lữ hành,Tổ hợp môn:,NV1: 15.50
4,Mã ngành: 7340121,Tên ngành: Kinh doanh thương mại,Tổ hợp môn:,NV1: 14.50
5,Mã ngành: 7340121,Tên ngành: Kinh doanh thương mại,Tổ hợp môn:,NV1: 14.00
6,Mã ngành: 7340301,Tên ngành: Kế toán (CN: Kế toán và TC-NH),Tổ hợp môn:,NV1: 14.50
7,Mã ngành: 7340301,Tên ngành: Kế toán (CN: Kế toán và TC-NH),Tổ hợp môn:,NV1: 14.00
8,Mã ngành: 7340405,Tên ngành: Hệ thống thông tin quản lý,Tổ hợp môn:,NV1: 13.50
9,Mã ngành: 7340405,Tên ngành: Hệ thống thông tin quản lý,Tổ hợp môn:,NV1: 13.00
10,Mã ngành: 7420201,Tên ngành: công nghệ sinh học,Tổ hợp môn:,NV1: 14.00
11,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 14.50
12,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 14.00
13,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 13.50
14,Mã ngành: 7510103,Tên ngành: Công nghệ kỹ thuật xây dựng,Tổ hợp môn:,NV1: 14.00
15,Mã ngành: 7510201,Tên ngành: Công nghệ kỹ thuật cơ khí,Tổ hợp môn:,NV1: 13.00
16,Mã ngành: 7510202,Tên ngành: Công nghệ chế tạo máy,Tổ hợp môn:,NV1: 13.00
17,Mã ngành: 7510203,Tên ngành: Công nghệ kỹ thuật cơ điện tử,Tổ hợp môn:,NV1: 13.00
18,Mã ngành: 7510205,Tên ngành: Công nghệ kỹ thuật ô tô,Tổ hợp môn:,NV1: 13.00
19,Mã ngành: 7510206,Tên ngành: Công nghệ kỹ thuật nhiệt,Tổ hợp môn:,NV1: 13.00
20,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn:,NV1: 13.00
21,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học,Tổ hợp môn:,NV1: 13.50
22,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học,Tổ hợp môn:,NV1: 14.00
23,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn:,NV1: 14.50
24,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn:,NV1: 14.00
25,Mã ngành: 7520122,Tên ngành: Kỹ thuật tàu thủy,Tổ hợp môn:,NV1: 13.00
26,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 15.50
27,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 15.00
28,Mã ngành: 7540104,Tên ngành: Công nghệ sau thu hoạch,Tổ hợp môn:,NV1: 14.50
29,Mã ngành: 7540104,Tên ngành: Công nghệ sau thu hoạch,Tổ hợp môn:,NV1: 13.50
30,Mã ngành: 7540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 14.50
31,Mã ngành: 7540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 14.00
32,Mã ngành: 7620115,Tên ngành: Kinh tế nông nghiệp,Tổ hợp môn:,NV1: 13.50
33,Mã ngành: 7620115,Tên ngành: Kinh tế nông nghiệp,Tổ hợp môn:,NV1: 13.00
34,Mã ngành: 7620301,Tên ngành: Nuôi trồng thủy sản,Tổ hợp môn:,NV1: 14.00
35,Mã ngành: 7620302,Tên ngành: Bệnh học thủy sản,Tổ hợp môn:,NV1: 14.00
36,Mã ngành: 7620304,Tên ngành: Kỹ thuật khai thác thủy sản,Tổ hợp môn:,NV1: 13.00
37,Mã ngành: 7620305,Tên ngành: Quản lý nguồn lợi thủy sản,Tổ hợp môn:,NV1: 14.00
38,Mã ngành: 7840106,Tên ngành: Khoa học hàng hải,Tổ hợp môn:,NV1: 13.00
39,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.50
40,Mã ngành: C340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 10.50
41,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.50
42,Mã ngành: C510206,Tên ngành: Công nghệ kĩ thuật nhiệt,Tổ hợp môn:,NV1: 10.50
43,Mã ngành: C510301,"Tên ngành: Công nghệ kĩ thuật điện, điện tử",Tổ hợp môn:,NV1: 10.50
44,Mã ngành: C540102,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 11.00
45,Mã ngành: C540102,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 10.50
46,Mã ngành: C540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 11.00
47,Mã ngành: C540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 10.50
48,Mã ngành: C620301,Tên ngành: Nuôi trồng thuỷ sản,Tổ hợp môn:,NV1: 11.00
49,Mã ngành: C840107,Tên ngành: Điều khiển tàu biển,Tổ hợp môn:,NV1: 10.50
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
